name,typ,quelle_url,webseite,bundesland
Matzerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Matzerath,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-18,Rheinland-Pfalz
Mauchenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Mauchenheim,https://mauchenheim-online.de/,Rheinland-Pfalz
Mauden,Ortsgemeinde,https://de.wikipedia.org/wiki/Mauden,http://www.mauden.de/,Rheinland-Pfalz
Mauel,Ortsgemeinde,https://de.wikipedia.org/wiki/Mauel,https://www.mauel-net.de/,Rheinland-Pfalz
Mauschbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mauschbach,https://www.mauschbach-pfalz.de/,Rheinland-Pfalz
Maxdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Maxdorf,https://www.vg-maxdorf.de/rathaus/vg-ortsgemeinden/ortsgemeinde-maxdorf/,Rheinland-Pfalz
Maxsain,Ortsgemeinde,https://de.wikipedia.org/wiki/Maxsain,https://www.vg-selters.de/,Rheinland-Pfalz
Mayen,Große kreisangehörige Stadt,https://de.wikipedia.org/wiki/Mayen,https://www.mayen.de/,Rheinland-Pfalz
Mayschoß,Ortsgemeinde,https://de.wikipedia.org/wiki/Mayschoß,https://www.mayschoss.de/,Rheinland-Pfalz
Meckel,Ortsgemeinde,https://de.wikipedia.org/wiki/Meckel,https://www.meckel.eu/,Rheinland-Pfalz
Meckenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Meckenbach_(bei_Birkenfeld),https://www.meckenbach.com/,Rheinland-Pfalz
Meckenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Meckenbach_(bei_Kirn),https://www.meckenbach.de/,Rheinland-Pfalz
Meckenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Meckenheim_(Pfalz),http://www.meckenheim-pfalz.de/,Rheinland-Pfalz
Medard,Ortsgemeinde,https://de.wikipedia.org/wiki/Medard_(Glan),https://www.vg-lw.de/,Rheinland-Pfalz
Meddersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Meddersheim,https://weindorf-meddersheim.de/,Rheinland-Pfalz
Meerfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Meerfeld,https://meerfeld.net/,Rheinland-Pfalz
Mehlbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mehlbach,https://www.otterbach-otterberg.de/unsere-gemeinden/mehlbach/,Rheinland-Pfalz
Mehlingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Mehlingen,https://www.enkenbach-alsenborn.de/,Rheinland-Pfalz
Mehren,Ortsgemeinde,https://de.wikipedia.org/wiki/Mehren_(Eifel),https://mehren.de/,Rheinland-Pfalz
Mehren,Ortsgemeinde,https://de.wikipedia.org/wiki/Mehren_(Westerwald),https://www.fachwerkdorf-mehren.de/,Rheinland-Pfalz
Mehring,Ortsgemeinde,https://de.wikipedia.org/wiki/Mehring_(Mosel),https://www.mehring-mosel.de/,Rheinland-Pfalz
Meinborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Meinborn,http://www.meinborn.de/,Rheinland-Pfalz
Meisburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Meisburg,https://www.meisburg.de/,Rheinland-Pfalz
Meisenheim,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Meisenheim,http://www.stadt-meisenheim.de/,Rheinland-Pfalz
Melsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Melsbach,https://www.gemeinde-melsbach.de/,Rheinland-Pfalz
Mendig,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Mendig,https://www.stadt-mendig.de/,Rheinland-Pfalz
Mengerschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Mengerschied,https://www.mengerschied.de/,Rheinland-Pfalz
Menningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Menningen_(an_der_Prüm),https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/menningen/,Rheinland-Pfalz
Merkelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Merkelbach,https://www.merkelbach-westerwald.de/,Rheinland-Pfalz
Merlscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Merlscheid_(bei_Pronsfeld),https://www.merlscheid.de/,Rheinland-Pfalz
Mermuth,Ortsgemeinde,https://de.wikipedia.org/wiki/Mermuth,http://www.mermuth.de/,Rheinland-Pfalz
Merschbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Merschbach,https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/merschbach.html,Rheinland-Pfalz
Mertesdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Mertesdorf,https://www.mertesdorf.de/,Rheinland-Pfalz
Mertesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Mertesheim,https://www.mertesheim.de/,Rheinland-Pfalz
Mertloch,Ortsgemeinde,https://de.wikipedia.org/wiki/Mertloch,https://www.mertloch.de/,Rheinland-Pfalz
Merxheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Merxheim_(Nahe),https://www.merxheim.de/,Rheinland-Pfalz
Merzalben,Ortsgemeinde,https://de.wikipedia.org/wiki/Merzalben,http://www.merzalben.de/,Rheinland-Pfalz
Merzkirchen,Ortsgemeinde,https://de.wikipedia.org/wiki/Merzkirchen,https://www.saarburg-kell.de/leben-wohnen/ueber-uns/ortsgemeinden/merzkirchen/,Rheinland-Pfalz
Merzweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Merzweiler,http://www.gemeinde-merzweiler.de/,Rheinland-Pfalz
Mesenich,Ortsgemeinde,https://de.wikipedia.org/wiki/Mesenich,http://www.mesenich.de/,Rheinland-Pfalz
Messerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Messerich,https://bitburgerland.de/,Rheinland-Pfalz
Mettendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Mettendorf_(Eifel),http://www.mettendorf-eifel.net/,Rheinland-Pfalz
Mettenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Mettenheim_(Rheinhessen),https://mettenheim-rlp.de/,Rheinland-Pfalz
Metterich,Ortsgemeinde,https://de.wikipedia.org/wiki/Metterich,https://www.metterich.de/,Rheinland-Pfalz
Mettweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Mettweiler,https://www.vgv-baumholder.de/,Rheinland-Pfalz
Metzenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Metzenhausen,https://www.kirchberg-hunsrueck.de/,Rheinland-Pfalz
Meudt,Ortsgemeinde,https://de.wikipedia.org/wiki/Meudt,https://gemeinde-meudt.de/,Rheinland-Pfalz
Meuspath,Ortsgemeinde,https://de.wikipedia.org/wiki/Meuspath,http://www.meuspath.de/,Rheinland-Pfalz
Michelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Michelbach_(Hunsrück),https://www.og-mb.de/,Rheinland-Pfalz
Michelbach (Westerwald),Ortsgemeinde,https://de.wikipedia.org/wiki/Michelbach_(Westerwald),http://www.michelbach-westerwald.de/,Rheinland-Pfalz
Miehlen,Ortsgemeinde,https://de.wikipedia.org/wiki/Miehlen,http://www.miehlen.de/,Rheinland-Pfalz
Miellen,Ortsgemeinde,https://de.wikipedia.org/wiki/Miellen,https://www.vgben.de/gemeinden/miellen/,Rheinland-Pfalz
Minden,Ortsgemeinde,https://de.wikipedia.org/wiki/Minden_(Sauer),https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/minden/,Rheinland-Pfalz
Minderlittgen,Ortsgemeinde,https://de.wikipedia.org/wiki/Minderlittgen,https://www.minderlittgen.de/,Rheinland-Pfalz
Minfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Minfeld,https://www.minfeld.de/,Rheinland-Pfalz
Minheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Minheim,https://www.minheim.de/,Rheinland-Pfalz
Misselberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Misselberg,https://www.vgben.de/gemeinden/misselberg/,Rheinland-Pfalz
Mittelbrunn,Ortsgemeinde,https://de.wikipedia.org/wiki/Mittelbrunn,https://www.landstuhl.de/de/die-verbandsgemeinde/die-ortsgemeinden/ortsgemeinde-mittelbrunn/,Rheinland-Pfalz
Mittelfischbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mittelfischbach,https://www.ortsgemeinde-mittelfischbach.de/,Rheinland-Pfalz
Mittelhof,Ortsgemeinde,https://de.wikipedia.org/wiki/Mittelhof,https://www.mittelhof.de/,Rheinland-Pfalz
Mittelreidenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mittelreidenbach,https://www.mittelreidenbach.de/,Rheinland-Pfalz
Mittelstrimmig,Ortsgemeinde,https://de.wikipedia.org/wiki/Mittelstrimmig,https://www.mittelstrimmig.de/,Rheinland-Pfalz
Mogendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Mogendorf,http://www.wirges.de/,Rheinland-Pfalz
Molsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Molsberg,https://www.wallmerod.de/gemeinden/molsberg/,Rheinland-Pfalz
Molzhain,Ortsgemeinde,https://de.wikipedia.org/wiki/Molzhain,https://www.vg-bg.de/molzhain/,Rheinland-Pfalz
Mommenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Mommenheim_(Rheinhessen),https://www.mommenheim.de/,Rheinland-Pfalz
Monreal,Ortsgemeinde,https://de.wikipedia.org/wiki/Monreal,https://monrealeifel.de/,Rheinland-Pfalz
Monsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Monsheim,https://www.monsheim.de/,Rheinland-Pfalz
Montabaur,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Montabaur,https://www.montabaur.de/,Rheinland-Pfalz
Monzelfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Monzelfeld,https://www.monzelfeld.de/,Rheinland-Pfalz
Monzernheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Monzernheim,https://www.monzernheim.de/,Rheinland-Pfalz
Monzingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Monzingen,https://www.monzingen.de/,Rheinland-Pfalz
Morbach,Verbandsfreie Gemeinde,https://de.wikipedia.org/wiki/Morbach,https://www.morbach.de/,Rheinland-Pfalz
Moritzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Moritzheim,https://www.zell-mosel.de/gemeinden/moritzheim/,Rheinland-Pfalz
Morscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Morscheid,https://morscheid.de/,Rheinland-Pfalz
Morschheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Morschheim,https://www.kirchheimbolanden.de/,Rheinland-Pfalz
Morshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Morshausen,https://www.gemeinde-morshausen.de/,Rheinland-Pfalz
Mosbruch,Ortsgemeinde,https://de.wikipedia.org/wiki/Mosbruch,https://www.vgv-kelberg.de/,Rheinland-Pfalz
Moschheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Moschheim,http://www.wirges.de/,Rheinland-Pfalz
Moselkern,Ortsgemeinde,https://de.wikipedia.org/wiki/Moselkern,https://www.moselkern.de/,Rheinland-Pfalz
Mudenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mudenbach,https://mudenbach.com/,Rheinland-Pfalz
Mudersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mudersbach,https://www.mudersbach.net/,Rheinland-Pfalz
Mudershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Mudershausen,https://www.mudershausen.de/,Rheinland-Pfalz
Musweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Musweiler,https://www.vg-wittlich-land.de/,Rheinland-Pfalz
Mutterschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Mutterschied,http://www.mutterschied-online.de/,Rheinland-Pfalz
Mutterstadt,Verbandsfreie Gemeinde,https://de.wikipedia.org/wiki/Mutterstadt,https://www.mutterstadt.de/,Rheinland-Pfalz
Muxerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Muxerath,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/muxerath/,Rheinland-Pfalz
Mähren,Ortsgemeinde,https://de.wikipedia.org/wiki/Mähren_(Westerwald),https://www.maehren-ww.de/,Rheinland-Pfalz
Mölsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Mölsheim,https://mölsheim.de/,Rheinland-Pfalz
Möntenich,Ortsgemeinde,https://de.wikipedia.org/wiki/Möntenich,https://www.moentenich.de/,Rheinland-Pfalz
Mörlen,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörlen,https://www.moerlen-westerwald.de/,Rheinland-Pfalz
Mörsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörsbach,https://www.hachenburg-vg.de/unsere-gemeinden/moersbach/,Rheinland-Pfalz
Mörschbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörschbach,https://www.moerschbach.de/,Rheinland-Pfalz
Mörschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörschied,https://www.moerschied.de/,Rheinland-Pfalz
Mörsdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörsdorf_(Hunsrück),https://www.moersdorf-hunsrueck.de/,Rheinland-Pfalz
Mörsfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörsfeld,https://www.kirchheimbolanden.de/de/moersfeld-hauptnavigation.html,Rheinland-Pfalz
Mörstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Mörstadt,https://www.moerstadt.de/,Rheinland-Pfalz
Mückeln,Ortsgemeinde,https://de.wikipedia.org/wiki/Mückeln,https://www.mueckeln.de/,Rheinland-Pfalz
Müden (Mosel),Ortsgemeinde,https://de.wikipedia.org/wiki/Müden_(Mosel),https://www.mueden-mosel.de/,Rheinland-Pfalz
Mühlpfad,Ortsgemeinde,https://de.wikipedia.org/wiki/Mühlpfad,http://www.emmelshausen.de/,Rheinland-Pfalz
Mülbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mülbach,https://bitburgerland.de/,Rheinland-Pfalz
Mülheim an der Mosel,Ortsgemeinde,https://de.wikipedia.org/wiki/Mülheim_an_der_Mosel,https://www.muelheimmosel.de/,Rheinland-Pfalz
Mülheim-Kärlich,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Mülheim-Kärlich,https://www.muelheim-kaerlich.de/,Rheinland-Pfalz
Müllenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Müllenbach_(bei_Adenau),https://www.muellenbach.info/,Rheinland-Pfalz
Müllenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Müllenbach_(bei_Mayen),http://www.muellenbach.kaisersesch.de/,Rheinland-Pfalz
Münchwald,Ortsgemeinde,https://de.wikipedia.org/wiki/Münchwald,http://www.gemeinde-muenchwald.de/,Rheinland-Pfalz
Münchweiler am Klingbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Münchweiler_am_Klingbach,https://www.vg-annweiler.de/ortsgemeinden/muenchweiler-am-klingbach/,Rheinland-Pfalz
Münchweiler an der Alsenz,Ortsgemeinde,https://de.wikipedia.org/wiki/Münchweiler_an_der_Alsenz,https://www.muenchweiler-alsenz.de/,Rheinland-Pfalz
Münchweiler an der Rodalb,Ortsgemeinde,https://de.wikipedia.org/wiki/Münchweiler_an_der_Rodalb,https://www.muenchweiler.de/,Rheinland-Pfalz
Mündersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mündersbach,https://www.muendersbach.de/,Rheinland-Pfalz
Münk,Ortsgemeinde,https://de.wikipedia.org/wiki/Münk,http://www.muenk-eifel.de/,Rheinland-Pfalz
Münster-Sarmsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Münster-Sarmsheim,http://www.muenster-sarmsheim.de/,Rheinland-Pfalz
Münsterappel,Ortsgemeinde,https://de.wikipedia.org/wiki/Münsterappel,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/muensterappel/,Rheinland-Pfalz
Münstermaifeld,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Münstermaifeld,https://www.muenstermaifeld.de/,Rheinland-Pfalz
Mürlenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Mürlenbach,https://www.gerolstein.de/leben-in-der-verbandsgemeinde/ortsgemeinden-und-staedte/muerlenbach/,Rheinland-Pfalz
Müsch,Ortsgemeinde,https://de.wikipedia.org/wiki/Müsch,https://www.müsch-ahr.de/,Rheinland-Pfalz
Müschenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Müschenbach,https://www.mueschenbach.de/,Rheinland-Pfalz
Mützenich,Ortsgemeinde,https://de.wikipedia.org/wiki/Mützenich_(bei_Prüm),https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-19,Rheinland-Pfalz
Nachtsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Nachtsheim,http://www.nachtsheim.info/,Rheinland-Pfalz
Nack,Ortsgemeinde,https://de.wikipedia.org/wiki/Nack,https://www.ortsgemeinde-nack.de/,Rheinland-Pfalz
Nackenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Nackenheim,http://www.nackenheim.de/,Rheinland-Pfalz
Nannhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nannhausen,https://www.nannhausen.de/,Rheinland-Pfalz
Nanzdietschweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Nanzdietschweiler,http://www.nanzdietschweiler.de/,Rheinland-Pfalz
Nasingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nasingen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/nasingen/,Rheinland-Pfalz
Nassau,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Nassau_(Lahn),https://www.stadt-nassau.de/,Rheinland-Pfalz
Nastätten,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Nastätten,https://www.nastaetten.de/,Rheinland-Pfalz
Nattenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Nattenheim,https://bitburgerland.de/og-nattenheim/ortsgemeinde-nattenheim/,Rheinland-Pfalz
Naunheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Naunheim,https://www.gemeinde-naunheim.de/,Rheinland-Pfalz
Nauort,Ortsgemeinde,https://de.wikipedia.org/wiki/Nauort,https://nauort.de/,Rheinland-Pfalz
Naurath (Eifel),Ortsgemeinde,https://de.wikipedia.org/wiki/Naurath_(Eifel),https://www.schweich.de/,Rheinland-Pfalz
Naurath (Wald),Ortsgemeinde,https://de.wikipedia.org/wiki/Naurath_(Wald),https://naurath-wald.de/,Rheinland-Pfalz
Nauroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Nauroth,https://www.nauroth-westerwald.de/,Rheinland-Pfalz
Neef,Ortsgemeinde,https://de.wikipedia.org/wiki/Neef,http://www.neefmosel.de/,Rheinland-Pfalz
Nehren,Ortsgemeinde,https://de.wikipedia.org/wiki/Nehren_(Mosel),https://www.nehren-mosel.de/,Rheinland-Pfalz
Neichen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neichen,http://www.vgv-kelberg.de/,Rheinland-Pfalz
Neidenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Neidenbach,https://neidenbach.de/de/,Rheinland-Pfalz
Neidenfels,Ortsgemeinde,https://de.wikipedia.org/wiki/Neidenfels,https://neidenfels.de/,Rheinland-Pfalz
Neitersen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neitersen,https://www.neitersen.com/,Rheinland-Pfalz
Nentershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nentershausen_(Westerwald),https://www.nentershausen-westerwald.de/,Rheinland-Pfalz
Nerdlen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nerdlen,https://www.nerdlen.de/,Rheinland-Pfalz
Neroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Neroth,https://www.neroth.de/,Rheinland-Pfalz
Nerzweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Nerzweiler,https://www.vg-lw.de/gemeinden-staedte/nerzweiler/ortsbeschreibung-historie/,Rheinland-Pfalz
Netzbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Netzbach,https://netzbach.de/,Rheinland-Pfalz
Neu-Bamberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Neu-Bamberg,https://www.vg-badkreuznach.de/,Rheinland-Pfalz
Neuburg am Rhein,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuburg_am_Rhein,http://www.neuburg-am-rhein.de/,Rheinland-Pfalz
Neuendorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuendorf_(Eifel),https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-20,Rheinland-Pfalz
Neuerburg,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Neuerburg,https://www.neuerburg-eifel.de/,Rheinland-Pfalz
Neuerkirch,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuerkirch,http://www.neuerkirch.de/,Rheinland-Pfalz
Neuheilenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuheilenbach,http://www.neuheilenbach.de/,Rheinland-Pfalz
Neuhemsbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuhemsbach,http://www.neuhemsbach.de/,Rheinland-Pfalz
Neuhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuhofen_(Pfalz),https://www.vg-rheinauen.de/,Rheinland-Pfalz
Neuhäusel,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuhäusel,https://www.vg-montabaur.de/gemeinden/ortsgemeinden/neuhaeusel/,Rheinland-Pfalz
Neuhütten,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuhütten_(Hochwald),https://www.neuhuetten-hochwald.de/,Rheinland-Pfalz
Neuleiningen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neuleiningen,https://www.neuleiningen.de/,Rheinland-Pfalz
Neumagen-Dhron,Ortsgemeinde,https://de.wikipedia.org/wiki/Neumagen-Dhron,http://www.neumagen-dhron.de/,Rheinland-Pfalz
Neunkhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neunkhausen,https://www.neunkhausen.de/,Rheinland-Pfalz
Neunkirchen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neunkirchen_(Hunsrück),https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/neunkirchen.html,Rheinland-Pfalz
Neunkirchen,Ortsgemeinde,https://de.wikipedia.org/wiki/Neunkirchen_(Westerwald),https://neunkirchen-westerwald.de/,Rheinland-Pfalz
Neunkirchen am Potzberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Neunkirchen_am_Potzberg,https://www.neunkirchen-am-potzberg.de/,Rheinland-Pfalz
Neupotz,Ortsgemeinde,https://de.wikipedia.org/wiki/Neupotz,https://www.neupotz.de/,Rheinland-Pfalz
Neustadt (Wied),Ortsgemeinde,https://de.wikipedia.org/wiki/Neustadt_(Wied),http://www.neustadt-wied.com/,Rheinland-Pfalz
Neustadt an der Weinstraße,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Neustadt_an_der_Weinstraße,https://www.neustadt.eu/,Rheinland-Pfalz
Neustadt/Westerwald,Ortsgemeinde,https://de.wikipedia.org/wiki/Neustadt/Westerwald,http://www.rennerod.de/,Rheinland-Pfalz
Neuwied,Große kreisangehörige Stadt,https://de.wikipedia.org/wiki/Neuwied,https://www.neuwied.de/,Rheinland-Pfalz
Newel,Ortsgemeinde,https://de.wikipedia.org/wiki/Newel,https://www.newel.de/,Rheinland-Pfalz
Ney,Ortsgemeinde,https://de.wikipedia.org/wiki/Ney_(Hunsrück),https://www.gemeinde-ney.de/,Rheinland-Pfalz
Nickenich,Ortsgemeinde,https://de.wikipedia.org/wiki/Nickenich,http://www.nickenich.de/,Rheinland-Pfalz
Nieder Kostenz,Ortsgemeinde,https://de.wikipedia.org/wiki/Nieder_Kostenz,https://www.niederkostenz.de/,Rheinland-Pfalz
Nieder-Hilbersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Nieder-Hilbersheim,http://www.nieder-hilbersheim.de/,Rheinland-Pfalz
Nieder-Olm,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Nieder-Olm,https://www.nieder-olm.de/home/,Rheinland-Pfalz
Nieder-Wiesen,Ortsgemeinde,https://de.wikipedia.org/wiki/Nieder-Wiesen,https://www.nieder-wiesen.de/,Rheinland-Pfalz
Niederahr,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederahr,http://www.niederahr.de/,Rheinland-Pfalz
Niederalben,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederalben,https://www.niederalben.de/,Rheinland-Pfalz
Niederbachheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederbachheim,https://www.vgnastaetten.de/,Rheinland-Pfalz
Niederbreitbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederbreitbach,https://www.niederbreitbach.de/,Rheinland-Pfalz
Niederbrombach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederbrombach,http://www.gemeinde-niederbrombach.de/,Rheinland-Pfalz
Niederburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederburg,https://www.niederburg.de/,Rheinland-Pfalz
Niederdreisbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederdreisbach,https://www.daaden-herdorf.de/gemeinden/niederdreisbach/,Rheinland-Pfalz
Niederdürenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederdürenbach,https://www.niederduerenbach.de/,Rheinland-Pfalz
Niederelbert,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederelbert,https://www.niederelbert.de/,Rheinland-Pfalz
Niedererbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niedererbach,https://www.vg-montabaur.de/gemeinden/ortsgemeinden/niedererbach/,Rheinland-Pfalz
Niederfell,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederfell,https://www.niederfell.de/,Rheinland-Pfalz
Niederfischbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederfischbach,https://www.niederfischbach.de/,Rheinland-Pfalz
Niederhambach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhambach,http://www.niederhambach.com/,Rheinland-Pfalz
Niederhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhausen_(Nahe),http://www.niederhausen-nahe.com/,Rheinland-Pfalz
Niederhausen an der Appel,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhausen_an_der_Appel,https://niederhausen-appel.de/,Rheinland-Pfalz
Niederheimbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederheimbach,https://niederheimbach.welterbe-mittelrheintal.de/,Rheinland-Pfalz
Niederhofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhofen,http://www.huegeltaeler.de/,Rheinland-Pfalz
Niederhorbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhorbach,https://niederhorbach.de/,Rheinland-Pfalz
Niederhosenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederhosenbach,http://www.niederhosenbach.de/,Rheinland-Pfalz
Niederirsen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederirsen,https://www.hamm-sieg.de/de/verwaltung-politik/ortsgemeinden/niederirsen/,Rheinland-Pfalz
Niederkirchen,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederkirchen_(Westpfalz),https://www.otterbach-otterberg.de/unsere-gemeinden/niederkirchen/,Rheinland-Pfalz
Niederkirchen bei Deidesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Niederkirchen_bei_Deidesheim,https://www.niederkirchen.de/,Rheinland-Pfalz
